time_us,y_g,time_ms,label,requested_tap_count,requested_pace,requested_force,y_delta_g
1095026,0.0585,1095.026,tap1,1,slow,light,0.007800000000000001
1097505,0.0585,1097.505,tap1,1,slow,light,0.007800000000000001
1100020,0.0546,1100.02,tap1,1,slow,light,0.0039000000000000007
1102523,0.0468,1102.523,tap1,1,slow,light,-0.0039000000000000007
1105008,0.0507,1105.008,tap1,1,slow,light,0.0
1107512,0.0585,1107.512,tap1,1,slow,light,0.007800000000000001
1110002,0.0546,1110.002,tap1,1,slow,light,0.0039000000000000007
1112502,0.0546,1112.502,tap1,1,slow,light,0.0039000000000000007
1115015,0.0507,1115.015,tap1,1,slow,light,0.0
1117515,0.0546,1117.515,tap1,1,slow,light,0.0039000000000000007
1120009,0.0507,1120.009,tap1,1,slow,light,0.0
1122506,0.0546,1122.506,tap1,1,slow,light,0.0039000000000000007
1125021,0.0546,1125.021,tap1,1,slow,light,0.0039000000000000007
1127520,0.0546,1127.52,tap1,1,slow,light,0.0039000000000000007
1130020,0.0546,1130.02,tap1,1,slow,light,0.0039000000000000007
1132524,0.0546,1132.524,tap1,1,slow,light,0.0039000000000000007
1135014,0.0468,1135.014,tap1,1,slow,light,-0.0039000000000000007
1137513,0.0468,1137.513,tap1,1,slow,light,-0.0039000000000000007
1140016,0.0468,1140.016,tap1,1,slow,light,-0.0039000000000000007
1142519,0.0507,1142.519,tap1,1,slow,light,0.0
1145006,0.0546,1145.006,tap1,1,slow,light,0.0039000000000000007
1147525,0.039,1147.525,tap1,1,slow,light,-0.011700000000000002
1150008,0.0585,1150.008,tap1,1,slow,light,0.007800000000000001
1152512,0.0507,1152.512,tap1,1,slow,light,0.0
1155002,0.0468,1155.002,tap1,1,slow,light,-0.0039000000000000007
1157502,0.0507,1157.502,tap1,1,slow,light,0.0
1160015,0.0546,1160.015,tap1,1,slow,light,0.0039000000000000007
1162520,0.0585,1162.52,tap1,1,slow,light,0.007800000000000001
1165007,0.0546,1165.007,tap1,1,slow,light,0.0039000000000000007
1167512,0.0546,1167.512,tap1,1,slow,light,0.0039000000000000007
1170021,0.0585,1170.021,tap1,1,slow,light,0.007800000000000001
1172525,0.0624,1172.525,tap1,1,slow,light,0.011699999999999995
1175012,0.0585,1175.012,tap1,1,slow,light,0.007800000000000001
1177513,0.0429,1177.513,tap1,1,slow,light,-0.007800000000000001
1180019,0.0546,1180.019,tap1,1,slow,light,0.0039000000000000007
1182523,0.0585,1182.523,tap1,1,slow,light,0.007800000000000001
1185009,0.0507,1185.009,tap1,1,slow,light,0.0
1187510,0.0507,1187.51,tap1,1,slow,light,0.0
1190018,0.0507,1190.018,tap1,1,slow,light,0.0
1192522,0.0507,1192.522,tap1,1,slow,light,0.0
1195009,0.0624,1195.009,tap1,1,slow,light,0.011699999999999995
1197522,0.0546,1197.522,tap1,1,slow,light,0.0039000000000000007
1200024,0.0468,1200.024,tap1,1,slow,light,-0.0039000000000000007
1202503,0.0468,1202.503,tap1,1,slow,light,-0.0039000000000000007
1205014,0.0546,1205.014,tap1,1,slow,light,0.0039000000000000007
1207515,0.0546,1207.515,tap1,1,slow,light,0.0039000000000000007
1210419,0.0507,1210.419,tap1,1,slow,light,0.0
1212518,0.0468,1212.518,tap1,1,slow,light,-0.0039000000000000007
1215006,0.0468,1215.006,tap1,1,slow,light,-0.0039000000000000007
1217503,0.0468,1217.503,tap1,1,slow,light,-0.0039000000000000007
1220015,0.0468,1220.015,tap1,1,slow,light,-0.0039000000000000007
1222524,0.0585,1222.524,tap1,1,slow,light,0.007800000000000001
1225009,0.0507,1225.009,tap1,1,slow,light,0.0
1227509,0.0546,1227.509,tap1,1,slow,light,0.0039000000000000007
1230019,0.0468,1230.019,tap1,1,slow,light,-0.0039000000000000007
1232525,0.0468,1232.525,tap1,1,slow,light,-0.0039000000000000007
1235011,0.0468,1235.011,tap1,1,slow,light,-0.0039000000000000007
1237513,0.0507,1237.513,tap1,1,slow,light,0.0
1240015,0.0468,1240.015,tap1,1,slow,light,-0.0039000000000000007
1242520,0.0507,1242.52,tap1,1,slow,light,0.0
1245008,0.0585,1245.008,tap1,1,slow,light,0.007800000000000001
1247523,0.0546,1247.523,tap1,1,slow,light,0.0039000000000000007
1250007,0.0546,1250.007,tap1,1,slow,light,0.0039000000000000007
1252513,0.0468,1252.513,tap1,1,slow,light,-0.0039000000000000007
1255018,0.0546,1255.018,tap1,1,slow,light,0.0039000000000000007
1257519,0.0546,1257.519,tap1,1,slow,light,0.0039000000000000007
1260019,0.0546,1260.019,tap1,1,slow,light,0.0039000000000000007
1262501,0.0546,1262.501,tap1,1,slow,light,0.0039000000000000007
1265015,0.0507,1265.015,tap1,1,slow,light,0.0
1267513,0.0546,1267.513,tap1,1,slow,light,0.0039000000000000007
1270015,0.0546,1270.015,tap1,1,slow,light,0.0039000000000000007
1272522,0.0507,1272.522,tap1,1,slow,light,0.0
1275008,0.0585,1275.008,tap1,1,slow,light,0.007800000000000001
1277508,0.0585,1277.508,tap1,1,slow,light,0.007800000000000001
1280019,0.0546,1280.019,tap1,1,slow,light,0.0039000000000000007
1282500,0.0585,1282.5,tap1,1,slow,light,0.007800000000000001
1285012,0.0585,1285.012,tap1,1,slow,light,0.007800000000000001
1287511,0.0429,1287.511,tap1,1,slow,light,-0.007800000000000001
1290009,0.0546,1290.009,tap1,1,slow,light,0.0039000000000000007
1292516,0.0507,1292.516,tap1,1,slow,light,0.0
1295003,0.0429,1295.003,tap1,1,slow,light,-0.007800000000000001
1297512,0.0585,1297.512,tap1,1,slow,light,0.007800000000000001
1300017,0.0507,1300.017,tap1,1,slow,light,0.0
1302524,0.0546,1302.524,tap1,1,slow,light,0.0039000000000000007
1305010,0.0624,1305.01,tap1,1,slow,light,0.011699999999999995
1307511,0.0507,1307.511,tap1,1,slow,light,0.0
1310018,0.0468,1310.018,tap1,1,slow,light,-0.0039000000000000007
1312832,0.0546,1312.832,tap1,1,slow,light,0.0039000000000000007
1315012,0.0546,1315.012,tap1,1,slow,light,0.0039000000000000007
1317510,0.0585,1317.51,tap1,1,slow,light,0.007800000000000001
1320001,0.0468,1320.001,tap1,1,slow,light,-0.0039000000000000007
1322511,0.0507,1322.511,tap1,1,slow,light,0.0
1325024,0.0585,1325.024,tap1,1,slow,light,0.007800000000000001
1327523,0.0507,1327.523,tap1,1,slow,light,0.0
1330025,0.0507,1330.025,tap1,1,slow,light,0.0
1332505,0.0507,1332.505,tap1,1,slow,light,0.0
1335019,0.0507,1335.019,tap1,1,slow,light,0.0
1337518,0.0546,1337.518,tap1,1,slow,light,0.0039000000000000007
1340008,0.0507,1340.008,tap1,1,slow,light,0.0
1342513,0.0546,1342.513,tap1,1,slow,light,0.0039000000000000007
1345000,0.0507,1345.0,tap1,1,slow,light,0.0
1347525,0.0468,1347.525,tap1,1,slow,light,-0.0039000000000000007
1350003,0.0546,1350.003,tap1,1,slow,light,0.0039000000000000007
1352507,0.0546,1352.507,tap1,1,slow,light,0.0039000000000000007
1355023,0.0507,1355.023,tap1,1,slow,light,0.0
1357522,0.0507,1357.522,tap1,1,slow,light,0.0
1360013,0.0546,1360.013,tap1,1,slow,light,0.0039000000000000007
1362518,0.0546,1362.518,tap1,1,slow,light,0.0039000000000000007
1365007,0.0624,1365.007,tap1,1,slow,light,0.011699999999999995
1367517,0.0468,1367.517,tap1,1,slow,light,-0.0039000000000000007
1370021,0.0585,1370.021,tap1,1,slow,light,0.007800000000000001
1372526,0.0546,1372.526,tap1,1,slow,light,0.0039000000000000007
1375011,0.0585,1375.011,tap1,1,slow,light,0.007800000000000001
1377511,0.0507,1377.511,tap1,1,slow,light,0.0
1380018,0.0507,1380.018,tap1,1,slow,light,0.0
1382525,0.0546,1382.525,tap1,1,slow,light,0.0039000000000000007
1385024,0.0585,1385.024,tap1,1,slow,light,0.007800000000000001
1387501,0.0546,1387.501,tap1,1,slow,light,0.0039000000000000007
1390019,0.0624,1390.019,tap1,1,slow,light,0.011699999999999995
1392524,0.0429,1392.524,tap1,1,slow,light,-0.007800000000000001
1395014,0.0507,1395.014,tap1,1,slow,light,0.0
1397503,0.0546,1397.503,tap1,1,slow,light,0.0039000000000000007
1400021,0.0585,1400.021,tap1,1,slow,light,0.007800000000000001
1402501,0.0546,1402.501,tap1,1,slow,light,0.0039000000000000007
1405014,0.0507,1405.014,tap1,1,slow,light,0.0
1407518,0.0585,1407.518,tap1,1,slow,light,0.007800000000000001
1410018,0.0585,1410.018,tap1,1,slow,light,0.007800000000000001
1412525,0.0585,1412.525,tap1,1,slow,light,0.007800000000000001
1415273,0.0546,1415.273,tap1,1,slow,light,0.0039000000000000007
1417520,0.0585,1417.52,tap1,1,slow,light,0.007800000000000001
1420014,0.0507,1420.014,tap1,1,slow,light,0.0
1422523,0.0507,1422.523,tap1,1,slow,light,0.0
1425008,0.0468,1425.008,tap1,1,slow,light,-0.0039000000000000007
1427509,0.0507,1427.509,tap1,1,slow,light,0.0
1430018,0.0507,1430.018,tap1,1,slow,light,0.0
1432523,0.0468,1432.523,tap1,1,slow,light,-0.0039000000000000007
1435009,0.0468,1435.009,tap1,1,slow,light,-0.0039000000000000007
1437508,0.0468,1437.508,tap1,1,slow,light,-0.0039000000000000007
1440017,0.0585,1440.017,tap1,1,slow,light,0.007800000000000001
1442522,0.0507,1442.522,tap1,1,slow,light,0.0
1445008,0.0468,1445.008,tap1,1,slow,light,-0.0039000000000000007
1447515,0.0585,1447.515,tap1,1,slow,light,0.007800000000000001
1450001,0.0546,1450.001,tap1,1,slow,light,0.0039000000000000007
1452511,0.0507,1452.511,tap1,1,slow,light,0.0
1455024,0.0507,1455.024,tap1,1,slow,light,0.0
1457527,0.0468,1457.527,tap1,1,slow,light,-0.0039000000000000007
1460015,0.0585,1460.015,tap1,1,slow,light,0.007800000000000001
1462521,0.0507,1462.521,tap1,1,slow,light,0.0
1465007,0.0546,1465.007,tap1,1,slow,light,0.0039000000000000007
1467516,0.0468,1467.516,tap1,1,slow,light,-0.0039000000000000007
1470024,0.0468,1470.024,tap1,1,slow,light,-0.0039000000000000007
1472503,0.0468,1472.503,tap1,1,slow,light,-0.0039000000000000007
1475015,0.0507,1475.015,tap1,1,slow,light,0.0
1477515,0.0507,1477.515,tap1,1,slow,light,0.0
1480020,0.0585,1480.02,tap1,1,slow,light,0.007800000000000001
1482525,0.0624,1482.525,tap1,1,slow,light,0.011699999999999995
1485013,0.0468,1485.013,tap1,1,slow,light,-0.0039000000000000007
1487513,0.0468,1487.513,tap1,1,slow,light,-0.0039000000000000007
1490019,0.0468,1490.019,tap1,1,slow,light,-0.0039000000000000007
1492525,0.0546,1492.525,tap1,1,slow,light,0.0039000000000000007
1495010,0.0507,1495.01,tap1,1,slow,light,0.0
1497516,0.0624,1497.516,tap1,1,slow,light,0.011699999999999995
